% Arquivo utilizado para teste de utilização de arquivos arff, para o sistema de previsão de séries temporais.
@relation TimeSeriesData

@attribute date Date  "dd/MM/yyyy"
@attribute open numeric
@attribute high numeric
@attribute low numeric
@attribute close numeric
@attribute volume numeric
@attribute adjClose numeric

@data
'04/06/1999', 522.45, 526.84, 522.00, 526.84, 0, 526.84
'03/06/1999', 523.11, 526.79, 521.03, 521.95, 0, 521.95
'02/06/1999', 521.05, 523.42, 513.67, 522.05, 0, 522.05
'01/06/1999', 523.84, 523.84, 512.06, 520.68, 0, 520.68
'31/05/1999', 519.01, 524.51, 519.01, 524.10, 0, 524.10
'28/05/1999', 506.74, 520.18, 506.60, 518.76, 0, 518.76
'27/05/1999', 518.38, 526.41, 504.43, 506.57, 0, 506.57
'26/05/1999', 497.25, 519.26, 492.92, 518.88, 0, 518.88
'24/05/1999', 511.36, 522.78, 496.46, 497.42, 0, 497.42
'21/05/1999', 535.47, 540.22, 508.48, 511.20, 0, 511.20
'20/05/1999', 525.16, 535.26, 524.52, 534.20, 0, 534.20
'19/05/1999', 551.93, 553.14, 523.43, 527.90, 0, 527.90
'18/05/1999', 541.38, 552.41, 541.17, 551.60, 0, 551.60
'17/05/1999', 545.41, 545.41, 533.24, 539.90, 0, 539.90
'14/05/1999', 545.75, 549.64, 532.89, 546.05, 0, 546.05
'13/05/1999', 538.05, 557.80, 538.05, 546.64, 0, 546.64
'12/05/1999', 561.83, 561.93, 537.82, 538.05, 0, 538.05
'11/05/1999', 581.13, 583.34, 561.32, 562.40, 0, 562.40
'10/05/1999', 590.14, 592.13, 577.47, 580.37, 0, 580.37
'07/05/1999', 604.10, 604.10, 585.53, 590.00, 0, 590.00
'06/05/1999', 598.01, 607.57, 596.72, 604.10, 0, 604.10
'05/05/1999', 577.93, 597.58, 577.23, 597.58, 0, 597.58
'04/05/1999', 574.29, 578.83, 570.22, 577.93, 0, 577.93
'03/05/1999', 563.96, 575.79, 563.96, 574.19, 0, 574.19
'30/04/1999', 520.63, 575.70, 520.63, 563.67, 0, 563.67
'29/04/1999', 508.00, 519.73, 508.00, 514.34, 0, 514.34
'28/04/1999', 503.47, 515.94, 503.47, 506.49, 0, 506.49
'27/04/1999', 506.14, 507.64, 499.24, 503.40, 0, 503.40
'26/04/1999', 510.52, 511.34, 505.78, 505.78, 0, 505.78
'23/04/1999', 514.45, 517.02, 506.16, 508.44, 0, 508.44
'22/04/1999', 512.57, 521.91, 510.26, 516.18, 0, 516.18
'21/04/1999', 503.05, 511.82, 502.65, 511.42, 0, 511.42
'20/04/1999', 509.36, 512.12, 498.72, 503.71, 0, 503.71
'19/04/1999', 494.54, 537.56, 494.54, 509.36, 0, 509.36
'16/04/1999', 459.18, 493.87, 458.13, 493.87, 0, 493.87
'15/04/1999', 444.86, 458.08, 442.03, 458.04, 0, 458.04
'14/04/1999', 442.62, 446.43, 442.45, 444.50, 0, 444.50
'13/04/1999', 443.53, 446.42, 435.55, 442.03, 0, 442.03
'12/04/1999', 444.14, 445.08, 437.84, 443.99, 0, 443.99
'09/04/1999', 448.93, 448.93, 436.47, 444.41, 0, 444.41
'08/04/1999', 450.51, 455.83, 447.63, 448.93, 0, 448.93
'07/04/1999', 440.07, 449.97, 440.07, 449.97, 0, 449.97
'06/04/1999', 439.01, 445.48, 438.15, 439.64, 0, 439.64
'05/04/1999', 420.01, 437.97, 420.01, 437.97, 0, 437.97
'31/03/1999', 419.02, 422.49, 417.18, 419.78, 0, 419.78
'30/03/1999', 415.82, 424.76, 415.82, 419.02, 0, 419.02
'29/03/1999', 406.68, 416.66, 406.68, 415.51, 0, 415.51
'26/03/1999', 412.31, 412.77, 405.90, 406.88, 0, 406.88
'25/03/1999', 399.90, 413.31, 399.86, 412.31, 0, 412.31
'24/03/1999', 401.36, 403.81, 398.63, 399.44, 0, 399.44
'23/03/1999', 401.85, 402.06, 399.71, 401.36, 0, 401.36
'22/03/1999', 410.61, 410.68, 401.62, 401.85, 0, 401.85
'19/03/1999', 412.64, 417.17, 409.26, 410.04, 0, 410.04
'18/03/1999', 412.03, 415.12, 408.33, 412.73, 0, 412.73
'17/03/1999', 411.66, 413.40, 409.67, 411.96, 0, 411.96
'16/03/1999', 417.40, 421.39, 412.06, 413.60, 0, 413.60
'15/03/1999', 408.67, 417.46, 408.67, 417.40, 0, 417.40
'12/03/1999', 410.68, 411.73, 405.35, 407.94, 0, 407.94
'11/03/1999', 405.50, 414.94, 405.50, 410.81, 0, 410.81
'10/03/1999', 391.25, 403.93, 391.25, 403.56, 0, 403.56
'09/03/1999', 388.63, 391.31, 386.74, 391.06, 0, 391.06
'08/03/1999', 386.90, 388.54, 383.85, 388.43, 0, 388.43
'05/03/1999', 383.83, 390.89, 383.83, 387.41, 0, 387.41
'04/03/1999', 376.03, 384.21, 376.03, 383.83, 0, 383.83
'03/03/1999', 379.71, 381.08, 372.47, 374.78, 0, 374.78
'02/03/1999', 381.04, 384.44, 379.26, 379.71, 0, 379.71
'01/03/1999', 380.88, 384.37, 379.70, 382.25, 0, 382.25
'26/02/1999', 374.56, 380.80, 374.41, 380.75, 0, 380.75
'25/02/1999', 378.55, 378.55, 371.31, 374.79, 0, 374.79
'24/02/1999', 382.45, 384.67, 378.78, 379.04, 0, 379.04
'23/02/1999', 388.15, 388.15, 380.85, 382.20, 0, 382.20
'22/02/1999', 391.09, 392.73, 388.16, 389.36, 0, 389.36
'19/02/1999', 385.09, 391.77, 384.34, 391.09, 0, 391.09
'18/02/1999', 382.10, 384.73, 381.05, 384.39, 0, 384.39
'17/02/1999', 390.15, 392.30, 380.50, 382.10, 0, 382.10
'16/02/1999', 390.09, 395.53, 389.93, 390.03, 0, 390.03
'15/02/1999', 387.38, 390.23, 386.63, 390.00, 0, 390.00
'12/02/1999', 391.84, 391.84, 385.56, 387.38, 0, 387.38
'11/02/1999', 382.43, 392.25, 382.43, 391.62, 0, 391.62
'10/02/1999', 382.87, 383.42, 379.69, 381.91, 0, 381.91
'09/02/1999', 391.21, 391.21, 382.61, 382.87, 0, 382.87
'08/02/1999', 394.66, 395.39, 387.76, 391.35, 0, 391.35
'05/02/1999', 395.43, 395.43, 390.80, 394.44, 0, 394.44
'04/02/1999', 394.51, 399.07, 388.06, 396.89, 0, 396.89
'03/02/1999', 397.88, 407.44, 395.92, 396.45, 0, 396.45
'02/02/1999', 392.30, 398.52, 389.28, 396.14, 0, 396.14
'01/02/1999', 372.21, 392.17, 371.48, 392.17, 0, 392.17
'29/01/1999', 368.19, 375.29, 364.65, 371.90, 0, 371.90
'28/01/1999', 369.68, 375.16, 365.82, 367.58, 0, 367.58
'27/01/1999', 361.90, 368.62, 361.07, 368.47, 0, 368.47
'26/01/1999', 358.83, 362.21, 358.46, 361.73, 0, 361.73
'25/01/1999', 359.46, 360.87, 356.24, 358.83, 0, 358.83
'22/01/1999', 356.71, 363.07, 345.54, 359.46, 0, 359.46
'21/01/1999', 378.48, 379.10, 365.31, 365.31, 0, 365.31
'20/01/1999', 380.63, 390.16, 379.38, 380.95, 0, 380.95
'19/01/1999', 372.60, 380.55, 367.22, 380.55, 0, 380.55
'18/01/1999', 383.34, 388.02, 371.08, 373.63, 0, 373.63
'15/01/1999', 347.54, 386.40, 347.54, 382.37, 0, 382.37
'14/01/1999', 356.40, 359.35, 333.00, 340.61, 0, 340.61
'13/01/1999', 388.29, 388.29, 353.95, 356.16, 0, 356.16
'12/01/1999', 408.44, 408.97, 394.20, 396.78, 0, 396.78
'11/01/1999', 423.97, 426.23, 411.00, 411.11, 0, 411.11
'08/01/1999', 439.37, 444.37, 421.88, 426.81, 0, 426.81
'07/01/1999', 442.64, 442.64, 431.52, 438.86, 0, 438.86
'06/01/1999', 439.37, 451.97, 439.37, 444.10, 0, 444.10
'05/01/1999', 433.51, 445.52, 433.51, 437.83, 0, 437.83
'04/01/1999', 430.06, 440.78, 430.06, 433.36, 0, 433.36
'30/12/1998', 433.44, 433.44, 426.91, 430.06, 0, 430.06
'29/12/1998', 432.99, 433.68, 426.42, 433.44, 0, 433.44
'28/12/1998', 445.46, 445.61, 431.90, 434.00, 0, 434.00
'24/12/1998', 442.54, 443.69, 440.74, 443.69, 0, 443.69
'23/12/1998', 436.59, 444.88, 436.59, 440.77, 0, 440.77
'22/12/1998', 436.42, 438.19, 432.43, 436.51, 0, 436.51
'21/12/1998', 424.65, 437.19, 424.52, 436.42, 0, 436.42
'18/12/1998', 418.07, 426.23, 417.27, 424.06, 0, 424.06
'17/12/1998', 427.11, 432.65, 417.52, 418.26, 0, 418.26
'16/12/1998', 424.66, 430.30, 417.87, 427.60, 0, 427.60
'15/12/1998', 410.58, 423.73, 410.58, 423.73, 0, 423.73
'14/12/1998', 433.35, 433.99, 409.22, 409.65, 0, 409.65
'11/12/1998', 436.52, 436.85, 427.01, 435.18, 0, 435.18
'10/12/1998', 446.67, 451.38, 434.95, 438.15, 0, 438.15
'09/12/1998', 452.94, 452.94, 438.44, 446.31, 0, 446.31
'07/12/1998', 451.04, 454.25, 449.25, 452.94, 0, 452.94
'04/12/1998', 455.48, 463.46, 444.11, 450.59, 0, 450.59
'03/12/1998', 482.87, 482.87, 452.71, 453.12, 0, 453.12
'02/12/1998', 491.20, 492.14, 477.07, 484.88, 0, 484.88
'01/12/1998', 487.71, 491.20, 472.35, 491.20, 0, 491.20
'30/11/1998', 511.86, 513.72, 487.66, 488.80, 0, 488.80
'27/11/1998', 519.38, 524.67, 515.79, 517.54, 0, 517.54
'26/11/1998', 518.23, 522.81, 517.53, 519.32, 0, 519.32
'25/11/1998', 512.71, 523.52, 509.53, 518.78, 0, 518.78
'24/11/1998', 504.07, 514.23, 493.57, 512.87, 0, 512.87
'23/11/1998', 503.28, 506.75, 497.92, 504.07, 0, 504.07
'20/11/1998', 486.01, 501.94, 486.01, 501.94, 0, 501.94
'19/11/1998', 477.57, 483.95, 477.38, 483.60, 0, 483.60
'18/11/1998', 477.12, 478.30, 472.37, 477.93, 0, 477.93
'17/11/1998', 478.04, 480.67, 473.65, 477.02, 0, 477.02
'16/11/1998', 472.14, 478.07, 471.39, 477.43, 0, 477.43
'13/11/1998', 465.92, 478.33, 465.92, 472.08, 0, 472.08
'12/11/1998', 477.34, 479.45, 463.66, 464.09, 0, 464.09
'11/11/1998', 477.66, 481.98, 476.43, 477.53, 0, 477.53
'10/11/1998', 469.85, 475.83, 463.32, 475.83, 0, 475.83
'09/11/1998', 493.72, 493.72, 471.68, 471.68, 0, 471.68
'06/11/1998', 500.48, 503.81, 490.94, 493.96, 0, 493.96
'05/11/1998', 490.67, 500.75, 484.62, 500.24, 0, 500.24
'04/11/1998', 486.98, 505.11, 486.98, 492.86, 0, 492.86
'03/11/1998', 475.14, 488.44, 468.94, 485.98, 0, 485.98
'02/11/1998', 457.63, 474.53, 457.63, 474.53, 0, 474.53
'30/10/1998', 448.00, 462.09, 447.04, 457.46, 0, 457.46
'29/10/1998', 439.26, 444.29, 434.95, 444.29, 0, 444.29
'28/10/1998', 458.20, 460.52, 442.27, 442.27, 0, 442.27
'27/10/1998', 450.66, 458.93, 448.95, 458.93, 0, 458.93
'26/10/1998', 455.42, 460.69, 449.91, 450.76, 0, 450.76
'23/10/1998', 461.53, 470.94, 451.86, 455.12, 0, 455.12
'22/10/1998', 443.78, 465.03, 442.37, 463.36, 0, 463.36
'21/10/1998', 435.54, 443.96, 432.39, 443.92, 0, 443.92
'20/10/1998', 425.59, 443.23, 425.59, 435.54, 0, 435.54
'19/10/1998', 422.56, 429.63, 422.56, 423.95, 0, 423.95
'16/10/1998', 428.04, 433.08, 420.70, 422.25, 0, 422.25
'15/10/1998', 395.78, 432.10, 392.89, 428.04, 0, 428.04
'14/10/1998', 393.84, 404.12, 391.54, 396.21, 0, 396.21
'13/10/1998', 385.67, 398.27, 385.67, 393.99, 0, 393.99
'09/10/1998', 364.73, 385.72, 362.98, 385.45, 0, 385.45
'08/10/1998', 359.10, 363.82, 347.11, 363.82, 0, 363.82
'07/10/1998', 368.69, 370.63, 355.70, 360.44, 0, 360.44
'06/10/1998', 367.12, 380.54, 367.12, 368.88, 0, 368.88
'05/10/1998', 370.89, 372.89, 357.18, 365.90, 0, 365.90
'02/10/1998', 351.10, 374.10, 351.10, 374.10, 0, 374.10
'01/10/1998', 379.66, 379.66, 350.94, 350.94, 0, 350.94
'30/09/1998', 397.57, 397.57, 380.05, 380.28, 0, 380.28
'29/09/1998', 400.29, 400.53, 390.57, 397.42, 0, 397.42
'28/09/1998', 389.52, 406.30, 389.52, 399.72, 0, 399.72
'25/09/1998', 382.46, 392.18, 374.97, 389.25, 0, 389.25
'24/09/1998', 398.87, 401.26, 381.60, 383.59, 0, 383.59
'23/09/1998', 369.11, 399.13, 369.11, 399.13, 0, 399.13
'22/09/1998', 356.86, 371.74, 356.86, 368.76, 0, 368.76
'21/09/1998', 359.30, 359.30, 348.75, 356.18, 0, 356.18
'18/09/1998', 349.44, 359.34, 349.44, 359.34, 0, 359.34
'17/09/1998', 367.44, 367.44, 347.87, 349.16, 0, 349.16
'16/09/1998', 370.02, 380.52, 357.59, 368.60, 0, 368.60
'15/09/1998', 339.40, 382.40, 336.06, 369.97, 0, 369.97
'14/09/1998', 321.99, 339.73, 321.99, 339.73, 0, 339.73
'11/09/1998', 300.69, 324.84, 299.51, 322.18, 0, 322.18
'10/09/1998', 347.16, 347.16, 301.73, 301.73, 0, 301.73
'09/09/1998', 364.66, 366.31, 345.29, 348.11, 0, 348.11
'08/09/1998', 375.69, 384.39, 361.75, 365.04, 0, 365.04
'07/09/1998', 356.10, 375.91, 355.64, 375.91, 0, 375.91
'04/09/1998', 366.40, 371.38, 345.59, 354.96, 0, 354.96
'03/09/1998', 389.40, 389.40, 365.98, 367.36, 0, 367.36
'02/09/1998', 390.26, 405.56, 387.96, 390.40, 0, 390.40
'01/09/1998', 359.40, 390.28, 357.66, 390.01, 0, 390.01
'31/08/1998', 365.04, 370.63, 357.82, 358.49, 0, 358.49
'28/08/1998', 361.53, 365.16, 348.00, 364.56, 0, 364.56
'27/08/1998', 400.71, 402.49, 360.89, 361.05, 0, 361.05
'26/08/1998', 414.89, 414.89, 399.12, 404.01, 0, 404.01
'25/08/1998', 409.88, 429.54, 409.88, 415.19, 0, 415.19
'24/08/1998', 407.79, 410.76, 404.59, 409.07, 0, 409.07
'21/08/1998', 441.51, 441.51, 399.80, 407.22, 0, 407.22
'20/08/1998', 470.65, 470.65, 441.83, 441.83, 0, 441.83
'19/08/1998', 471.46, 475.26, 468.52, 470.74, 0, 470.74
'18/08/1998', 482.49, 482.49, 466.18, 471.32, 0, 471.32
'14/08/1998', 480.82, 487.18, 480.75, 483.53, 0, 483.53
'13/08/1998', 485.53, 487.74, 479.52, 480.74, 0, 480.74
'12/08/1998', 489.77, 498.52, 477.78, 485.23, 0, 485.23
'11/08/1998', 510.64, 510.74, 474.45, 489.66, 0, 489.66
'10/08/1998', 531.85, 532.55, 511.65, 511.97, 0, 511.97
'07/08/1998', 551.51, 552.22, 528.82, 532.93, 0, 532.93
'06/08/1998', 554.41, 554.41, 544.16, 551.22, 0, 551.22
'05/08/1998', 552.53, 553.24, 538.07, 552.57, 0, 552.57
'04/08/1998', 575.31, 575.82, 552.26, 552.26, 0, 552.26
'03/08/1998', 588.66, 588.83, 576.06, 576.06, 0, 576.06
'31/07/1998', 601.22, 601.26, 588.79, 588.79, 0, 588.79
'30/07/1998', 596.72, 603.04, 596.72, 601.43, 0, 601.43
'29/07/1998', 598.75, 602.81, 596.01, 596.72, 0, 596.72
'28/07/1998', 605.87, 606.01, 592.14, 598.30, 0, 598.30
'27/07/1998', 608.38, 608.38, 601.17, 605.74, 0, 605.74
'24/07/1998', 604.76, 609.96, 598.57, 609.24, 0, 609.24
'23/07/1998', 615.64, 615.64, 602.46, 603.88, 0, 603.88
'22/07/1998', 617.47, 617.47, 609.58, 615.75, 0, 615.75
'21/07/1998', 633.51, 634.27, 617.47, 617.58, 0, 617.58
'20/07/1998', 628.73, 634.89, 626.21, 633.29, 0, 633.29
'17/07/1998', 616.26, 628.65, 615.66, 628.59, 0, 628.59
'16/07/1998', 621.67, 626.45, 616.91, 616.91, 0, 616.91
'15/07/1998', 622.96, 623.92, 618.01, 621.70, 0, 621.70
'14/07/1998', 623.81, 630.82, 621.67, 623.04, 0, 623.04
'13/07/1998', 612.33, 626.88, 612.33, 623.64, 0, 623.64
'10/07/1998', 616.05, 616.33, 608.96, 612.80, 0, 612.80
'08/07/1998', 614.77, 617.47, 611.98, 616.71, 0, 616.71
'03/07/1998', 579.04, 585.43, 578.85, 585.43, 0, 585.43
'02/07/1998', 572.50, 579.12, 572.07, 579.04, 0, 579.04
'01/07/1998', 550.62, 572.56, 550.45, 572.39, 0, 572.39
'30/06/1998', 547.95, 551.40, 547.95, 550.44, 0, 550.44
'29/06/1998', 540.99, 547.81, 540.99, 547.79, 0, 547.79
'26/06/1998', 542.88, 543.21, 539.34, 540.56, 0, 540.56
'25/06/1998', 555.35, 557.63, 542.52, 543.09, 0, 543.09
'24/06/1998', 562.89, 563.72, 553.59, 555.50, 0, 555.50
'23/06/1998', 554.77, 563.01, 554.77, 562.59, 0, 562.59
'22/06/1998', 561.51, 562.20, 554.05, 554.05, 0, 554.05
'19/06/1998', 563.05, 567.83, 560.89, 561.61, 0, 561.61
'18/06/1998', 571.00, 571.00, 560.24, 561.73, 0, 561.73
'17/06/1998', 538.79, 573.47, 538.79, 571.23, 0, 571.23
'16/06/1998', 566.51, 566.51, 537.92, 538.36, 0, 538.36
'12/06/1998', 560.63, 566.59, 551.35, 566.59, 0, 566.59
'11/06/1998', 574.34, 574.34, 559.99, 560.78, 0, 560.78
'10/06/1998', 596.44, 596.44, 572.88, 574.04, 0, 574.04
'08/06/1998', 614.78, 614.78, 597.03, 597.21, 0, 597.21
'05/06/1998', 606.16, 617.48, 604.42, 615.22, 0, 615.22
'04/06/1998', 598.31, 604.42, 597.43, 604.42, 0, 604.42
'03/06/1998', 600.52, 606.80, 597.29, 598.31, 0, 598.31
'02/06/1998', 589.78, 604.14, 589.78, 600.68, 0, 600.68
'01/06/1998', 599.12, 601.76, 587.91, 589.42, 0, 589.42
'29/05/1998', 609.58, 609.72, 599.67, 602.01, 0, 602.01
'28/05/1998', 602.77, 613.48, 601.93, 609.56, 0, 609.56
'27/05/1998', 594.43, 603.23, 588.49, 603.07, 0, 603.07
'26/05/1998', 626.40, 626.40, 595.72, 595.97, 0, 595.97
'22/05/1998', 642.82, 642.82, 625.55, 626.39, 0, 626.39
'21/05/1998', 642.66, 644.88, 636.98, 643.06, 0, 643.06
'20/05/1998', 636.30, 642.54, 629.63, 642.45, 0, 642.45
'19/05/1998', 638.05, 644.09, 632.13, 635.27, 0, 635.27
'18/05/1998', 668.38, 668.38, 636.55, 637.02, 0, 637.02
'15/05/1998', 664.46, 669.75, 664.35, 669.00, 0, 669.00
'14/05/1998', 671.00, 674.20, 664.36, 664.36, 0, 664.36
'13/05/1998', 683.61, 684.14, 670.07, 671.03, 0, 671.03
'12/05/1998', 680.54, 683.49, 668.33, 683.49, 0, 683.49
'11/05/1998', 694.35, 695.92, 678.17, 680.30, 0, 680.30
'08/05/1998', 691.57, 702.58, 691.57, 693.74, 0, 693.74
'07/05/1998', 701.47, 701.47, 688.84, 691.42, 0, 691.42
'06/05/1998', 705.86, 707.20, 701.35, 701.59, 0, 701.59
'05/05/1998', 701.67, 705.80, 699.52, 705.80, 0, 705.80
'04/05/1998', 700.13, 713.16, 700.13, 701.91, 0, 701.91
'30/04/1998', 692.68, 705.00, 692.68, 698.90, 0, 698.90
'29/04/1998', 684.24, 694.05, 684.21, 692.44, 0, 692.44
'28/04/1998', 677.25, 683.64, 676.99, 683.64, 0, 683.64
'27/04/1998', 701.21, 701.21, 671.82, 676.66, 0, 676.66
'24/04/1998', 703.64, 704.28, 695.73, 701.21, 0, 701.21
'23/04/1998', 710.66, 712.71, 701.78, 703.67, 0, 703.67
'22/04/1998', 703.90, 711.20, 701.01, 710.66, 0, 710.66
'21/04/1998', 699.63, 704.36, 699.26, 703.68, 0, 703.68
'20/04/1998', 693.49, 700.51, 692.55, 699.63, 0, 699.63
'17/04/1998', 680.65, 697.58, 680.65, 693.22, 0, 693.22
'16/04/1998', 683.06, 683.16, 679.83, 680.69, 0, 680.69
'15/04/1998', 677.11, 683.59, 675.77, 683.06, 0, 683.06
'14/04/1998', 664.64, 678.60, 664.64, 677.21, 0, 677.21
'13/04/1998', 660.92, 664.64, 657.64, 664.64, 0, 664.64
'08/04/1998', 658.90, 665.61, 657.98, 660.83, 0, 660.83
'07/04/1998', 678.07, 678.07, 658.71, 658.80, 0, 658.80
'06/04/1998', 684.03, 685.29, 678.03, 678.07, 0, 678.07
'03/04/1998', 705.94, 706.95, 681.88, 683.95, 0, 683.95
'02/04/1998', 710.61, 714.91, 705.30, 705.96, 0, 705.96
'01/04/1998', 710.28, 710.78, 707.19, 710.66, 0, 710.66
'31/03/1998', 716.71, 720.73, 708.92, 709.97, 0, 709.97
'30/03/1998', 710.04, 715.93, 703.95, 715.93, 0, 715.93
'27/03/1998', 713.65, 720.19, 708.55, 710.28, 0, 710.28
'26/03/1998', 697.38, 713.54, 697.38, 713.54, 0, 713.54
'25/03/1998', 708.19, 715.86, 698.13, 698.69, 0, 698.69
'24/03/1998', 705.99, 709.99, 704.25, 708.26, 0, 708.26
'23/03/1998', 688.38, 705.88, 688.38, 705.88, 0, 705.88
'20/03/1998', 676.91, 688.19, 676.91, 688.19, 0, 688.19
'19/03/1998', 674.56, 676.99, 671.58, 676.99, 0, 676.99
'18/03/1998', 669.51, 675.40, 668.94, 674.53, 0, 674.53
'17/03/1998', 677.09, 677.09, 664.89, 670.62, 0, 670.62
'16/03/1998', 675.50, 677.76, 675.10, 677.03, 0, 677.03
'13/03/1998', 674.27, 678.82, 674.27, 675.13, 0, 675.13
'12/03/1998', 670.33, 676.21, 668.73, 673.98, 0, 673.98
'11/03/1998', 663.52, 671.02, 663.52, 670.26, 0, 670.26
'10/03/1998', 659.17, 666.03, 659.17, 663.52, 0, 663.52
'09/03/1998', 666.77, 667.90, 657.45, 658.99, 0, 658.99
'06/03/1998', 662.74, 670.72, 662.17, 666.96, 0, 666.96
'05/03/1998', 675.51, 675.51, 661.64, 662.99, 0, 662.99
'04/03/1998', 676.33, 677.42, 673.10, 676.28, 0, 676.28
'03/03/1998', 683.97, 684.09, 674.99, 676.33, 0, 676.33
'02/03/1998', 687.43, 690.12, 681.98, 683.97, 0, 683.97
'27/02/1998', 681.85, 686.64, 681.05, 686.64, 0, 686.64
'26/02/1998', 691.53, 692.82, 680.66, 682.51, 0, 682.51
'25/02/1998', 682.73, 690.69, 682.73, 690.64, 0, 690.64
'24/02/1998', 680.56, 682.34, 676.91, 682.34, 0, 682.34
'23/02/1998', 675.57, 680.56, 673.04, 680.56, 0, 680.56
'20/02/1998', 673.85, 675.33, 669.56, 675.33, 0, 675.33
'19/02/1998', 666.71, 674.01, 662.95, 673.85, 0, 673.85
'18/02/1998', 670.02, 670.02, 664.53, 666.76, 0, 666.76
'17/02/1998', 673.64, 682.56, 669.84, 670.02, 0, 670.02
'16/02/1998', 674.46, 675.19, 668.98, 673.26, 0, 673.26
'13/02/1998', 676.83, 678.65, 671.60, 674.46, 0, 674.46
'12/02/1998', 676.66, 679.23, 671.64, 678.65, 0, 678.65
'11/02/1998', 670.34, 678.22, 666.75, 677.83, 0, 677.83
'10/02/1998', 658.96, 671.91, 657.01, 670.73, 0, 670.73
'09/02/1998', 658.28, 660.35, 653.18, 659.00, 0, 659.00
'06/02/1998', 655.93, 662.78, 655.65, 658.00, 0, 658.00
'05/02/1998', 661.95, 671.56, 654.80, 655.93, 0, 655.93
'04/02/1998', 654.36, 663.24, 651.87, 662.02, 0, 662.02
'03/02/1998', 642.62, 654.69, 641.01, 654.36, 0, 654.36
'02/02/1998', 614.71, 642.99, 614.71, 642.67, 0, 642.67
'30/01/1998', 624.97, 625.32, 611.59, 612.38, 0, 612.38
'29/01/1998', 629.70, 635.17, 621.62, 624.97, 0, 624.97
'28/01/1998', 628.40, 634.88, 628.40, 629.70, 0, 629.70
'27/01/1998', 611.97, 628.71, 611.90, 628.51, 0, 628.51
'26/01/1998', 608.69, 615.33, 608.69, 611.69, 0, 611.69
'23/01/1998', 611.00, 616.36, 607.57, 608.90, 0, 608.90
'22/01/1998', 614.98, 614.98, 607.24, 610.78, 0, 610.78
'21/01/1998', 627.03, 627.05, 614.17, 615.54, 0, 615.54
'20/01/1998', 628.24, 628.24, 620.76, 627.05, 0, 627.05
'19/01/1998', 614.70, 628.87, 614.70, 628.65, 0, 628.65
'16/01/1998', 600.99, 615.87, 600.99, 614.42, 0, 614.42
'15/01/1998', 609.32, 609.50, 600.23, 600.42, 0, 600.42
'14/01/1998', 604.55, 610.82, 604.55, 609.79, 0, 609.79
'13/01/1998', 582.92, 605.11, 582.92, 603.38, 0, 603.38
'12/01/1998', 589.20, 589.20, 574.82, 579.81, 0, 579.81
'09/01/1998', 627.13, 627.88, 589.05, 590.17, 0, 590.17
'08/01/1998', 647.38, 647.79, 626.92, 626.92, 0, 626.92
'07/01/1998', 650.37, 650.37, 639.19, 647.93, 0, 647.93
'06/01/1998', 679.85, 679.92, 650.01, 650.37, 0, 650.37
'02/01/1998', 687.50, 694.01, 686.68, 694.01, 0, 694.01
'30/12/1997', 669.17, 687.50, 669.17, 687.50, 0, 687.50
'29/12/1997', 664.67, 668.84, 644.67, 668.84, 0, 668.84
'26/12/1997', 641.75, 644.65, 640.98, 644.34, 0, 644.34
'24/12/1997', 642.92, 643.37, 640.38, 641.24, 0, 641.24
'23/12/1997', 648.63, 650.16, 642.64, 642.64, 0, 642.64
'22/12/1997', 645.62, 649.26, 644.07, 648.45, 0, 648.45
'19/12/1997', 654.65, 654.80, 639.61, 645.31, 0, 645.31
'18/12/1997', 667.21, 669.94, 655.36, 655.80, 0, 655.80
'17/12/1997', 674.68, 678.50, 665.75, 669.06, 0, 669.06
'16/12/1997', 673.10, 684.89, 673.10, 674.68, 0, 674.68
'15/12/1997', 653.29, 673.18, 653.29, 673.18, 0, 673.18
'12/12/1997', 662.84, 663.55, 649.56, 653.29, 0, 653.29
'11/12/1997', 672.64, 672.64, 644.56, 662.93, 0, 662.93
'10/12/1997', 703.58, 703.58, 668.66, 672.77, 0, 672.77
'09/12/1997', 724.09, 724.09, 703.68, 703.78, 0, 703.78
'05/12/1997', 712.36, 723.98, 708.52, 723.77, 0, 723.77
'04/12/1997', 706.01, 716.36, 706.01, 712.58, 0, 712.58
'03/12/1997', 689.06, 706.04, 685.34, 705.36, 0, 705.36
'02/12/1997', 680.44, 699.39, 680.24, 688.90, 0, 688.90
'01/12/1997', 656.24, 680.29, 656.24, 680.29, 0, 680.29
'28/11/1997', 658.55, 658.55, 652.09, 655.60, 0, 655.60
'27/11/1997', 649.08, 659.04, 648.27, 659.04, 0, 659.04
'26/11/1997', 635.36, 648.53, 634.79, 648.53, 0, 648.53
'25/11/1997', 622.14, 633.25, 617.29, 633.25, 0, 633.25
'24/11/1997', 649.41, 649.41, 620.79, 622.14, 0, 622.14
'21/11/1997', 630.74, 650.78, 630.41, 649.90, 0, 649.90
'20/11/1997', 622.42, 637.86, 622.11, 630.28, 0, 630.28
'19/11/1997', 598.50, 621.55, 598.50, 620.88, 0, 620.88
'18/11/1997', 609.09, 609.22, 590.05, 598.50, 0, 598.50
'17/11/1997', 608.27, 622.79, 608.27, 609.78, 0, 609.78
'14/11/1997', 593.30, 608.92, 593.30, 606.27, 0, 606.27
'13/11/1997', 576.32, 593.26, 556.72, 593.26, 0, 593.26
'12/11/1997', 602.16, 604.01, 572.59, 576.32, 0, 576.32
